,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
265,2021-01-21,AAPL,130.3741822074859,136.0938817254987,130.1695525142569,133.36557006835938,120150900,127.10215530395507,126.60170264220615,54.55333399129142,1.6153967655084074,78.93151624772172,49.80295954993281
266,2021-01-22,AAPL,132.79068885405798,136.26928979361904,131.56295521732648,135.50926208496094,114459400,127.8962905883789,127.45004163675422,58.92057173636017,2.138478108049526,94.20937339277341,77.31131997758993
267,2021-01-25,AAPL,139.40684948015027,141.37511878863197,133.0440296191869,139.26068115234375,157611700,128.95545806884766,128.57486444776274,68.59343934774947,2.823188052930817,88.40194441606842,87.18094468552118
268,2021-01-26,AAPL,139.92327397986588,140.60534821810342,137.75036015705467,139.49453735351562,98390600,130.33715362548827,129.61483329592969,67.3720249310326,3.34612382576114,89.68468606485959,90.76533462456713
269,2021-01-27,AAPL,139.75763219670037,140.605366954715,136.81496653844508,138.42271423339844,140843800,131.62920684814452,130.45367909949815,74.41565475454433,3.6321973153965246,83.37915793788953,87.1552628062725
270,2021-01-28,AAPL,135.94771521998626,138.35447419549072,133.19991174456135,133.57992553710938,142621100,132.23333129882812,130.75141685546112,59.54807936273679,3.4286170786216985,56.116218677579475,76.3933542267762
271,2021-01-29,AAPL,132.35219077043976,133.2388945668448,126.8760908230651,128.58128356933594,177523800,132.53052215576173,130.54473749487778,49.8760291371421,2.8312922680085535,27.97588861199744,55.823755075822156
272,2021-02-01,AAPL,130.32546101984542,131.91373120913244,127.5776572470742,130.70547485351562,106239800,133.21259994506835,130.56004581474807,57.2840213011002,2.500488461644977,39.934225345179186,41.342110878252036
273,2021-02-02,AAPL,132.25476545115475,132.81991691760996,131.16344668453948,131.53372192382812,83305400,133.91026763916017,130.65277687275568,58.57580793529575,2.2788870866369564,44.35262709771317,37.42091368496327
274,2021-02-03,AAPL,132.28402880966993,132.29378228770392,130.1890828310972,130.51063537597656,89880900,134.09638061523438,130.63923958734816,54.35099241586525,1.9976838108147206,38.56766796826098,40.95150680371778
275,2021-02-04,AAPL,132.8101805826387,133.8820072844467,131.14395684543172,133.8722686767578,84183100,134.1470504760742,130.94714711967288,61.61010233721282,2.022766706334693,57.575748266123064,46.8320144440324
276,2021-02-05,AAPL,134.033283551068,134.1015854508509,132.57925865202728,133.45751953125,75693800,133.94187622070314,131.18623020648974,63.9647296055887,1.9862816731963164,55.230583176447745,50.4579998036106
277,2021-02-08,AAPL,132.74517291566528,133.652723200127,131.66197638343067,133.6039276123047,71297200,133.3762008666992,131.41648710228162,63.40316175421725,1.9467401218108478,51.78117010341603,54.86250051532895
278,2021-02-09,AAPL,133.32088673165194,134.55046970081816,132.56949146196018,132.72561645507812,76774200,132.69930877685547,131.54116608826223,56.674508878956765,1.8235104935470474,40.34426063529789,49.11867130505389
279,2021-02-10,AAPL,133.18431136880906,133.68200554782806,131.1545368949886,132.12063598632812,73046600,132.06910095214843,131.59635369760184,47.644296511198164,1.657921767416724,36.17170182524013,42.76571085465135
280,2021-02-11,AAPL,132.61826227921486,133.09643505279266,130.53970793560018,131.8668670654297,64280000,131.89779510498047,131.6221168754902,42.5768135664059,1.4890496405202782,34.42145400517175,36.979138821903256
281,2021-02-12,AAPL,131.10574623455432,132.257244658681,130.46168022259064,132.10110473632812,60145100,132.2497772216797,131.6677347669986,32.96695398126259,1.358458818088792,38.0574610282466,36.21687228621949
282,2021-02-16,AAPL,132.21817131917496,132.7256035555492,129.58335943579118,129.9737091064453,80576300,132.17660064697264,131.50639898980305,29.221477681196873,1.0709562851038186,22.56213840902593,31.680351147481428
283,2021-02-17,AAPL,128.0805609185362,129.02713844569294,126.34354574073312,127.68045806884766,97918500,131.7912742614746,131.14202366399778,27.74242970810205,0.6505629780838262,11.130799198000192,23.916799545090907
284,2021-02-18,AAPL,126.08005718186494,126.86074164698688,124.3332889063116,126.57775115966795,96856700,131.39798583984376,130.7073310445378,32.830745941755524,0.22581595586197523,21.967529972290727,18.553489193105616
285,2021-02-19,AAPL,127.09496971320031,127.55362134396646,125.6897404521568,126.73389434814452,87668800,130.68414840698242,130.32890850202415,44.059501887340474,-0.09708058447168355,23.49577138855807,18.864700186283
286,2021-02-22,AAPL,124.91881659012454,126.5875301611266,122.56701700171384,122.95735931396484,103916400,129.6341323852539,129.62685619839945,27.47831239640756,-0.6502179269528483,3.257344290099155,16.24021521698265
287,2021-02-23,AAPL,120.77146693202512,123.65022786232984,115.53113808636284,122.8207550048828,158273000,128.55581512451172,128.9786560847312,23.612760596938756,-1.0870749586588602,38.32740848253368,21.6935080537303
288,2021-02-24,AAPL,121.92294077973033,122.52796420280912,119.27838298052396,122.32303619384766,111039900,127.51555709838867,128.34478752369466,24.38885157984319,-1.4566576099224022,35.71049837693954,25.765083716524128
289,2021-02-25,AAPL,121.66923290454903,123.4062483482288,117.62920604594376,118.0683364868164,148199500,126.1103271484375,127.36607790113483,3.180498415808188,-2.0690228248929543,13.34010285895225,29.126003239475153
290,2021-02-26,AAPL,119.62968743773789,121.83511493787972,118.27325381762452,118.3318099975586,164560400,124.75682144165039,126.50567143412758,4.784474677981208,-2.5041997038574664,14.72539607578611,21.2586657705593
291,2021-03-01,AAPL,120.76170375322148,124.84076604447009,119.82488658116128,124.7041473388672,116307900,124.01712570190429,126.33409771076944,30.612328338185378,-2.308277758966213,48.22992436565212,25.431807766796823
292,2021-03-02,AAPL,125.3091718593238,125.6116836281733,121.99127322699132,122.09861755371094,102260900,123.22961654663087,125.93071864819244,28.469884777183978,-2.336321029916121,36.182730557043804,33.04601699949401
293,2021-03-03,AAPL,121.79610408542,122.674372506758,118.89782201758516,119.11251068115234,112966300,122.37282180786133,125.28136550847432,25.96474361233483,-2.5698754681588554,20.38891002887167,34.933854983855866
294,2021-03-04,AAPL,118.80998607618,120.61531086428089,115.75557186593711,117.2291030883789,178155000,121.43795700073242,124.51448337322714,24.489911513838038,-2.8738167252579387,9.87506709678721,22.148902560900893
295,2021-03-05,AAPL,118.05856814664855,118.99538509316947,114.7309095373517,118.4879379272461,153766600,120.61336135864258,123.94052666408608,27.093582652227852,-2.9787774184571845,20.878534450738726,17.047503858799203
296,2021-03-08,AAPL,118.00977583585376,118.0780851740985,113.4037534708948,113.55013275146484,154376600,119.67263870239258,122.95096533907453,24.752500330155954,-3.420964386770109,0.9369242376486743,10.563508595058204
297,2021-03-09,AAPL,116.1556561829824,119.1124863942928,115.92145380009946,118.16590881347656,129525800,119.20715408325195,122.49524566996996,36.34837456801288,-3.3602117628460206,33.6551223325875,18.4901936736583
298,2021-03-10,AAPL,118.7514470176131,119.21985186652402,116.56553290549272,117.0827407836914,111943300,118.68312454223633,121.97976901413391,36.368766311631546,-3.3607271081550607,26.000153116609788,20.197399895615323
299,2021-03-11,AAPL,119.58091910944964,120.23473823990123,118.3318295930165,119.01492309570312,103026500,118.777783203125,121.69740273618811,39.45616131450716,-3.168697782773407,42.561170115736175,34.072148521644486
300,2021-03-12,AAPL,117.49257678888104,118.24397951783548,116.2825224501718,118.10736083984376,88105100,118.75533828735351,121.35549398415532,42.81166626448726,-3.0545350692492264,38.52911434085019,35.696812524398716
301,2021-03-15,AAPL,118.47819524715764,121.00564836102156,117.51209640376013,120.99588775634766,92403800,118.38451232910157,121.32124577198316,47.499300043638826,-2.699858031761323,62.190184475509525,47.760156310698626
302,2021-03-16,AAPL,122.66458542743165,124.14788454004912,121.7082546990488,122.53772735595705,115227900,118.42842330932618,121.43710116093305,50.28601653569943,-2.268213797501261,74.82000443471144,58.51310108369038
303,2021-03-17,AAPL,121.05445274468458,122.8207426159824,119.38573914658367,121.74730682373048,111932600,118.69190292358398,121.46664455738996,55.39961471155101,-1.9672358923469062,68.3453562179922,68.45184837607106
304,2021-03-18,AAPL,119.91270439580464,120.20546300637888,117.41452538083811,117.61945343017578,121229700,118.73093795776367,121.10024540241719,49.0609923531771,-2.038295799847475,34.53247114759694,59.232610600100195
305,2021-03-19,AAPL,117.00464516374608,118.49769739055492,116.789956552934,117.09246826171876,185549500,118.59139099121094,120.7185523413983,38.13862833533384,-2.1127797772835493,30.215726526127895,44.36451796390568
306,2021-03-22,AAPL,117.42426532921458,120.8787820785301,117.35595599145238,120.41036987304688,111912300,119.27741470336915,120.68920163012673,47.4263238355058,-1.8823829954277045,65.21343007688729,43.32054258353738
307,2021-03-23,AAPL,120.3518337330818,121.23985521691417,119.19056742444847,119.5809097290039,95467100,119.41891479492188,120.58365002049598,50.764315763474194,-1.7465887989636997,57.493306981737305,50.974154528250835
308,2021-03-24,AAPL,119.8541583265163,119.93222828376643,117.17056496861947,117.19007873535156,88530500,119.4296485900879,120.26045275524413,49.93735887376766,-1.8110147493876667,35.240870016255194,52.64920235829327
309,2021-03-25,AAPL,116.6533460379,118.7221549060971,116.1263850777415,117.67798614501952,98844700,119.29595489501953,120.01450355427036,48.666887341042845,-1.8019311878444597,39.78202282356508,44.17206660718586
310,2021-03-26,AAPL,117.44379427923148,118.54651187519468,116.04832553149886,118.28302764892578,94071200,119.31352157592774,119.84960108709468,59.08583614298312,-1.726014189881127,28.70715044567159,34.576681095163956
311,2021-03-29,AAPL,118.71238752420412,119.61993010735954,117.81460554489064,118.45866394042967,80819200,119.05979919433594,119.7171308826504,50.677507157859914,-1.6328545107883912,29.758884482307625,32.7493525838481
312,2021-03-30,AAPL,117.2095819531143,117.49257992082931,115.98976697770112,117.00465393066406,85671900,118.50649185180664,119.45879974436598,49.82233734276378,-1.657247532098296,12.440209952929921,23.635414960303052
313,2021-03-31,AAPL,118.71238380882367,120.53722207670454,118.22445786422938,119.20030975341795,118323800,118.2517921447754,119.43418164998997,50.41679345370637,-1.482320830373851,39.35396555860372,27.18435333128043
314,2021-04-01,AAPL,120.6738663324064,121.18130611520114,119.53211379208796,120.02980041503906,75089100,118.49282684326172,119.49090724666131,54.33732907365838,-1.2622072553849506,49.52163788352142,33.77193779835169
315,2021-04-05,AAPL,120.87880081066228,123.1135029854138,120.09811616226364,122.85977935791016,88651200,119.06955795288086,119.81175220963739,54.21637466060725,-0.8496161655163377,84.21075484271114,57.6954527616121
316,2021-04-06,AAPL,123.44528283557896,124.0600669394036,122.61581009211896,123.16228485107422,80171300,119.3447494506836,120.13085055644089,51.496757896091744,-0.4925473102897797,88.8754805572309,74.20262442782116
317,2021-04-07,AAPL,122.79146423199435,124.83099142610236,122.11812394056145,124.8114776611328,83466700,119.86780624389648,120.57662456641155,57.05300461329615,-0.07561989402167058,99.77928662388965,90.95517400794391
318,2021-04-08,AAPL,125.83612685765556,127.24135628131242,125.41651759687218,127.21208190917967,88844600,120.8700065612793,121.20857288477042,73.98732682364357,0.44339559884193136,99.73982011480503,96.13152909864186
319,2021-04-09,AAPL,126.66556164248551,129.8273118204854,126.34352877429735,129.7882843017578,106686700,122.08103637695312,122.02568825781684,78.7959878258715,1.0504877502217482,99.71795922491316,99.74568865453595
320,2021-04-12,AAPL,129.31990535224077,129.6419382844939,127.47554575138676,128.07081604003906,91420000,123.05981521606445,122.60141471326658,68.7352078679402,1.3771523636133054,87.30630469203305,95.58802801058376
321,2021-04-13,AAPL,129.241870976382,131.40826410568187,128.7441768121527,131.18380737304688,91266500,124.33232955932617,123.41878544276946,75.52610138972209,1.8657219264407843,98.54423728349207,95.18950040014609
322,2021-04-14,AAPL,131.68149986798167,131.7400486182492,128.48070580389006,128.84176635742188,87222800,125.51604080200195,123.9352598155935,75.68858480238829,2.0404130763960353,81.59853692161359,89.14969296571292
323,2021-04-15,AAPL,130.58854862267228,131.74004707194615,130.41288748360844,131.2521209716797,89347100,126.72122192382812,124.63210373522075,77.58838898752535,2.346305791869895,96.90210208487079,92.34829209665882
324,2021-04-16,AAPL,131.05693729907884,131.41799780371278,130.06156400836352,130.92031860351562,84922400,127.81027374267578,125.23098134172503,75.97279904011373,2.5327582342608963,94.79545805312308,91.09869901986917
325,2021-04-19,AAPL,130.28600775000282,132.1986844065799,130.1201146808097,131.58389282226562,94264200,128.68268508911132,125.83602053034794,76.44522985145113,2.702910561456008,96.20707806667627,95.96821273489006
326,2021-04-20,AAPL,131.7595722507606,132.25725152749462,128.6270800410305,129.89569091796875,94812300,129.35602569580078,126.22265580535944,75.73054692111317,2.6707470127737167,83.17112995320446,91.3912220243346
327,2021-04-21,AAPL,129.1637441492029,130.52017754829777,128.12934362921473,130.27621459960938,68847100,129.90249938964843,126.60870902385943,73.83459713165449,2.645466953364064,84.43209834677728,87.93676878888601
328,2021-04-22,AAPL,129.82733444067082,130.9105306804626,128.2367059174283,128.75390625,84566500,130.05668182373046,126.8130135215871,68.23010096745867,2.4740751643607126,71.18754605271997,79.5969247842339
329,2021-04-23,AAPL,128.96861767310645,131.85713156314563,128.96861767310645,131.0764617919922,78657500,130.1854995727539,127.21905621400663,67.54177621688288,2.496874345393252,88.35412884019553,81.32459107989759
330,2021-04-26,AAPL,131.57412593099494,131.79856771997257,130.33478973127393,131.46678161621094,66905100,130.52509613037108,127.62360149040704,67.66302345891728,2.5174191672750226,92.20376798194748,83.91514762495433
331,2021-04-27,AAPL,131.74976832594788,132.14011804581892,130.87150751429678,131.14474487304688,66015800,130.52118988037108,127.95894847922987,64.27634380419539,2.4791374594112057,83.73702784334844,88.0983082218305
332,2021-04-28,AAPL,131.06666151490975,131.75952289031963,129.86636789108016,130.3542938232422,107760100,130.6724426269531,128.18707660723106,57.63754237351,2.3578364654091075,67.82132366243255,81.25403982924281
333,2021-04-29,AAPL,133.17451655261294,133.76003367761894,129.25158755183847,130.2567138671875,151101000,130.5729019165039,128.3841849177031,51.294561567895855,2.228145986828622,44.25449055589436,65.27094735389178
334,2021-04-30,AAPL,128.59777209122348,130.33478741572688,127.90492552746106,128.28550720214844,109839500,130.30942077636718,128.3747870400312,50.58511877037727,1.9438974051248152,6.49999393567334,39.52526938466675
335,2021-05-03,AAPL,128.85150570899668,130.83249918610892,128.64658510502326,129.3394317626953,75135100,130.08497467041016,128.46665796599922,44.33784876383882,1.7831166020087608,24.500080928403907,25.084855139990538
336,2021-05-04,AAPL,128.02201403510554,128.3147725852082,123.64043361307388,124.76266479492188,137564700,129.57167205810546,128.1138967116109,38.98826196705969,1.271730099551192,11.089679183862547,14.029918015979936
337,2021-05-05,AAPL,126.08006575676237,127.29988066325254,124.87977205806524,125.0066375732422,84000900,129.04471435546876,127.8179672698615,30.90676359510985,0.8760407241065593,13.500572665464727,16.36344425924373
338,2021-05-06,AAPL,124.80173838054756,126.6168240844227,124.06008861725752,126.60707092285156,78128300,128.8300308227539,127.7026438082415,37.76304180876661,0.6837142074266893,29.315756461281183,17.96866943686949
339,2021-05-07,AAPL,127.90716083913868,128.30792851357185,126.56796229624602,127.28155517578124,78973300,128.4505401611328,127.66254012895958,37.801545713811,0.5790444358180196,35.980884021932425,26.265737716226116
340,2021-05-10,AAPL,126.4995151036212,126.62658120316634,123.95798429414884,123.99708557128906,88071200,127.70357055664063,127.31344921870524,34.66383670878541,0.2284304362127756,3.5243681167276963,22.94033619998044
341,2021-05-11,AAPL,120.72243020113098,123.43012839060428,120.00884494360864,123.07823181152344,126142800,126.89691925048828,126.91009517992603,31.795107305081387,-0.12216921310269413,22.320883868922557,20.608712002527565
342,2021-05-12,AAPL,120.62470125465065,121.8368112224308,119.50056358215276,120.00886535644533,112172300,125.8623764038086,126.2528351967374,29.487549329166285,-0.6403130519959177,3.5646610350140406,9.803304340221436
343,2021-05-13,AAPL,121.77815750326876,123.3128473997713,121.46535470454872,122.15938568115234,105861300,125.05264358520508,125.86298286191978,28.913845055832,-0.8674177083943846,18.64600915180542,14.843851351914012
344,2021-05-14,AAPL,123.41058674145889,125.0137018854759,123.01958141071674,124.5835952758789,81918000,124.68245239257813,125.74113642515397,35.15164302574401,-0.842079363732438,35.6467081854767,19.28579279076539
345,2021-05-17,AAPL,123.96777091361952,124.07529756948796,122.35487853339956,123.43013763427734,74244600,124.09152297973633,125.52104130221333,33.93439273415717,-0.9046447532705599,27.55764432911147,27.28345388879787
346,2021-05-18,AAPL,123.71359348559956,124.1339228470044,121.97362785953476,122.04205322265624,63342900,123.81946182250977,125.18970910416027,33.11023485334216,-1.0540842593540134,17.823170310596208,27.009174275061465
347,2021-05-19,AAPL,120.3900925748675,122.11050419640776,120.09683669552412,121.88568115234376,92612000,123.50736618041992,124.87503977541584,33.03131605629132,-1.1716282625001355,21.04775083047876,22.142855156728817
348,2021-05-20,AAPL,122.41352498808428,124.84752169451296,122.2864439727993,124.44673919677734,76857100,123.2913330078125,124.83424924411693,42.4002771911498,-1.0460683268050701,43.64810909177592,27.506343410950304
349,2021-05-21,AAPL,124.94527906751188,125.12123109705438,122.393978368049,122.6090316772461,79295400,122.82408065795899,124.62232376155781,37.076684041964356,-1.0823719020857396,35.26655760052639,33.32080584092703
350,2021-05-24,AAPL,123.17598087438682,125.06257461018312,123.10755550398204,124.24146270751952,63092900,122.84851837158203,124.58605128022083,48.871633275115975,-0.9682577332714573,53.82880307882139,44.24782325704124
351,2021-05-25,AAPL,124.94526644040783,125.4340286577924,123.47900216167147,124.04595947265624,72009500,122.9452911376953,124.53461396521469,47.915823901536264,-0.8834134689385849,51.60903318867126,46.90146462267302
352,2021-05-26,AAPL,124.10461221897316,124.52494162597304,123.57675616428918,123.99708557128906,56575900,123.34411315917968,124.48342078484082,43.9289654026841,-0.8107714252661822,51.05411237242551,52.16398287997273
353,2021-05-27,AAPL,123.5963170673582,124.7693256123678,122.2669034055172,122.46240234375,94625600,123.37441482543946,124.29094283807026,39.22159367031237,-0.8670434556368747,41.56373053110632,48.07562536406771
354,2021-05-28,AAPL,122.74588055296678,122.9707110430963,121.74882403932074,121.8074722290039,71311100,123.09680252075195,124.05442182768299,44.44994513703749,-0.9534955289767169,38.87961953837666,43.83248748063617
355,2021-06-01,AAPL,122.266889117196,122.53081339874824,121.152528892321,121.48487854003906,67637100,122.90227661132812,123.80970341933595,45.83541385829031,-1.0360965584455784,33.4427679709969,37.962039346826636
356,2021-06-02,AAPL,121.48488111421776,122.42328935200692,121.26005810254009,122.2473373413086,59278900,122.92280502319336,123.66090665000002,56.65305674489309,-1.028182172219374,40.29273559931175,37.53837436956177
357,2021-06-03,AAPL,121.87591138010966,122.04208624153448,120.3607683410292,120.76155090332033,76229200,122.81039199829101,123.38477753126861,45.67452090084384,-1.128788540773769,12.45438073982463,28.729961436711097
358,2021-06-04,AAPL,121.27962561409096,123.32262472191542,121.06457229139288,123.0586929321289,75169300,122.67158737182618,123.35372185516007,45.24391950223343,-1.0114997099553023,55.494654446455684,36.080590261864025
359,2021-06-07,AAPL,123.3323981558297,123.47902610369498,122.02253872592952,123.06847381591795,71057600,122.71753158569337,123.32655537523226,48.78533630021078,-0.9072994476732674,55.67791343092158,41.20898287240063
360,2021-06-08,AAPL,123.75269090399608,125.5708664770332,123.37146282736404,123.88954162597656,74403800,122.68233947753906,123.38017311339837,56.45055253004534,-0.7498231838558951,69.28542740603918,60.15266509447215
361,2021-06-09,AAPL,124.34898502209968,124.8768410573178,123.67450106746446,124.27078247070312,56877900,122.70482177734375,123.4649930521893,58.19889681275819,-0.5874869760566241,75.04684225915162,66.67006103203745
362,2021-06-10,AAPL,124.1632572111759,125.30694902913476,123.10755258677628,123.2737274169922,71186400,122.63248596191406,123.44677727740863,45.48190133407468,-0.5331426354722453,55.90986964013612,66.74737976844231
363,2021-06-11,AAPL,123.6842747298734,124.5738119466235,123.2639453503398,124.48583221435548,53522400,122.8348289489746,123.54573489045119,57.594907007187594,-0.3877973405185031,79.17439874731585,70.04370354886787
364,2021-06-14,AAPL,124.94525422632002,127.6040735939575,124.21212215861956,127.54542541503906,96906500,123.40862426757812,123.9266577975548,61.985806023777045,-0.02543336589316425,99.19031192431491,78.09152677058897
365,2021-06-15,AAPL,127.01759820560862,127.662758113204,126.47996494927916,126.7243423461914,62746300,123.93257064819336,124.193103945044,59.29452269137442,0.19326036788976353,87.14849244806454,88.50440103989844
366,2021-06-16,AAPL,127.43792318066122,127.94623235462356,125.57089115999192,127.22286987304688,91815000,124.43012390136718,124.48165308104427,60.855343896760665,0.40216779259259283,90.46383345461392,92.26754594233114
367,2021-06-17,AAPL,126.88078419055574,129.568936334781,126.73414876059148,128.82601928710938,96721700,125.2365707397461,124.89540224352666,71.3164878391862,0.6891451550332164,91.9319776944151,89.84810119903119
368,2021-06-18,AAPL,127.7702868246808,128.55228257491908,127.31085611782876,127.52590942382812,108953300,125.68329238891602,125.14592673688871,68.36164198856163,0.8024189951448051,77.81288403579116,86.73623172827338
369,2021-06-21,AAPL,127.36947465650124,129.4320200361711,126.30399301656992,129.32449340820312,79663300,126.30889434814453,125.54388546749009,72.99319660913494,1.0254987148388324,97.34536851691084,89.03007674903904
370,2021-06-22,AAPL,129.15830683233892,131.06444695839556,128.65976755010317,130.96669006347656,74783600,127.01660919189453,126.06034304806023,74.31847962130979,1.3195911205486937,99.0866981491728,91.4149835672916
371,2021-06-23,AAPL,130.76147177632404,131.29910507401638,130.2336082056393,130.6930389404297,60214200,127.6588348388672,126.50155218066685,79.70780124752046,1.5131376038612387,94.07822373078241,96.83676346562201
372,2021-06-24,AAPL,131.42616459271213,131.6118938058328,129.9403458033597,130.40956115722656,68711000,128.37241821289064,126.87374351176777,75.00019460593859,1.6249192408008781,87.4617986445615,93.54224017483891
373,2021-06-25,AAPL,130.4584521128602,130.87877412754855,129.8230618536797,130.11631774902344,70783700,128.93546676635742,127.18256010579212,73.51619677973659,1.670587211642811,82.41396930948535,87.98466389494308
374,2021-06-28,AAPL,130.40958044213394,132.2081948177629,130.35093224313096,131.74876403808594,62111300,129.3558006286621,127.61743667077248,74.87652585833007,1.817552565570736,94.95166639874445,88.27581145093045
375,2021-06-29,AAPL,131.76825174133728,133.42024478363112,131.32837555575557,133.2638397216797,64556100,130.00975036621094,128.15518934228746,76.55906390372986,2.032844249925489,98.48337311959013,91.94966960927331
376,2021-06-30,AAPL,133.1074740660687,134.319591281627,132.81421821699357,133.8797149658203,63261400,130.6754348754883,128.7003822588144,82.04396609510003,2.2274834038679217,96.02125177904036,96.48543043245832
377,2021-07-01,AAPL,133.52780965332033,134.24138744394435,132.70669030063868,134.1827392578125,52485800,131.2111068725586,129.2225114968142,81.00026780866654,2.3787669192367957,98.64603075063584,97.71688521642211
378,2021-07-02,AAPL,134.79855843644995,136.85133441897935,134.65193797296,136.81224060058594,78852600,132.13973999023438,129.94534284003055,80.46301210173766,2.6799462259238567,99.65343721433761,98.10690658133795
379,2021-07-06,AAPL,136.9197567593555,139.9304727602518,136.9197567593555,138.82589721679688,108181800,133.08988037109376,130.7911099235321,86.8893177438508,3.046005797687826,92.30774562794409,96.86907119763919
380,2021-07-07,AAPL,140.31173951662257,141.63138361305735,139.45154110030262,141.31858825683594,104911600,134.12507019042968,131.7937269076563,88.31048940608554,3.4969394391847572,97.95923934832653,96.64014073020276
381,2021-07-08,AAPL,138.39580890191343,140.82002849752848,137.50627159938102,140.0184783935547,105575500,135.0576141357422,132.57703657297995,80.92925783341838,3.706671397825943,89.47697450946221,93.24798649524428
382,2021-07-09,AAPL,139.53948199823574,142.3742535997312,139.44172508137947,141.84640502929688,99890800,136.20129852294923,133.45983356881965,88.45159196837696,3.9745675483552816,96.71537018517668,94.71719468098848
383,2021-07-12,AAPL,142.92168530949897,143.02921196222175,140.76138252865485,141.25013732910156,76299700,137.31468048095704,134.20176726027506,84.2314299204349,4.091597963160638,87.61904370067508,91.270462798438
384,2021-07-13,AAPL,140.79068067157974,144.1435457407315,140.39968286953984,142.36447143554688,100827100,138.37625122070312,134.97916765792,83.7386527574398,4.225553311306783,87.57671654661605,90.63704347748927
385,2021-07-14,AAPL,144.76915921032543,146.20609933179037,144.35859210509756,145.7955322265625,127050800,139.6294204711914,136.00929761683832,87.66453740017398,4.5560524840799985,97.49395003352444,90.89657009360519
386,2021-07-15,AAPL,145.88352652438826,146.626428391954,143.7818721014033,145.14060974121094,106820300,140.75550994873046,136.87894639058808,86.06990900083242,4.710825227631204,91.15761328327456,92.07609328780502
387,2021-07-16,AAPL,145.12107770714312,146.39182821899888,142.5991012200298,143.09762573242188,93251400,141.6469985961914,137.47120156600084,79.27690692912573,4.61542822284477,78.31830976294198,88.98995769324699
388,2021-07-19,AAPL,140.5169964650382,140.82980667753233,138.48377483066196,139.24623107910156,121434600,141.89039764404296,137.64025199581997,65.3707019631544,4.180855745635057,51.75727661634606,73.74439988752087
389,2021-07-20,AAPL,140.23350360392632,143.79163718567534,139.7447489090948,142.8629913330078,96350000,142.29410705566406,138.1376557422188,68.11809580423045,4.081250141344924,72.96330552875679,67.67963063601495
390,2021-07-21,AAPL,142.2569638271825,142.8434755242887,141.3772111971352,142.1298828125,74993500,142.37523651123047,138.51786784415037,65.50332183522437,3.898219997984853,67.69662223559047,64.13906812689778
391,2021-07-22,AAPL,142.65772388969611,144.86688975892292,142.53064289499747,143.49838256835938,77338200,142.72322692871094,138.99220257978934,66.83151447514105,3.8195642251874062,73.8774201311072,71.51244929848484
392,2021-07-23,AAPL,144.2315469505393,145.37523141238975,143.6157111189225,145.2188262939453,71447400,143.0604690551758,139.5852143620899,65.70493085581887,3.8516549086528187,85.49861217843771,75.69088484837847
393,2021-07-26,AAPL,144.9353216834007,146.4602339479517,144.37813417064035,145.63912963867188,72434100,143.4993682861328,140.1617777217644,63.53399685013403,3.866432150734653,89.17454188851086,82.85019139935194
394,2021-07-27,AAPL,145.76617775505318,145.85416492532713,142.27647741282473,143.4690399169922,104818600,143.60982513427734,140.47675507369084,54.327176975434334,3.660835286810226,65.38010752695573,80.01775386463477
395,2021-07-28,AAPL,141.55315500100113,143.66457920057397,139.33420415472008,141.71932983398438,118931200,143.20220489501952,140.59509552705214,53.36165803233817,3.318458189799742,39.73587945216492,64.76350962254384
396,2021-07-29,AAPL,141.4358404689946,143.2540085881392,141.32831383609212,142.36447143554688,56699500,142.92459106445312,140.76360751833735,51.07415708155268,3.0638611254312877,47.65886913490579,50.92495203800882
397,2021-07-30,AAPL,141.13283410460213,143.03897475076792,140.86890234879084,142.5795440673828,70440600,142.8727828979492,140.93655385634167,52.80065834308419,2.846631485796962,50.30017801802388,45.89830886836487
398,2021-08-02,AAPL,143.06829681635188,143.6450238649846,141.98326063074202,142.2471923828125,62880000,143.17287902832032,141.06137657314844,49.74451060118125,2.617484693744018,46.21856405681813,48.05920373658261
399,2021-08-03,AAPL,142.53067920795002,144.71052154385873,141.91484335749328,144.0458221435547,64786600,143.291162109375,141.3456094846157,45.896439207580364,2.5516052826648945,68.30755196725049,54.94209801403084
400,2021-08-04,AAPL,143.95782973398676,144.46612394001684,142.99008994933277,143.64501953125,56368300,143.44267578125,141.56460091762847,46.4501081102616,2.43893937861381,64.7059631936249,59.74402640589784
401,2021-08-05,AAPL,143.67437616695372,144.51503513271194,142.882595670896,143.75257873535156,46397700,143.4680953979492,141.77297975741163,51.71185974260088,2.3314544116233265,66.05442123145797,66.35597879744445
402,2021-08-06,AAPL,143.2728671370131,144.01688208379585,142.56800458197282,143.06727600097656,54126800,143.25294036865233,141.8962460663226,61.967860891108984,2.166005237459842,52.386419290615216,61.048934571899366
403,2021-08-09,AAPL,143.12599828625463,143.6154852947151,142.46030312496822,143.018310546875,48908700,142.99085845947266,142.00310935018473,50.6264902145909,2.0077899196261058,51.6992841603626,56.71337489414526
404,2021-08-10,AAPL,143.3610006082751,144.60430216687507,142.24497049035554,142.53866577148438,69023100,142.89782104492187,142.05411472364185,51.68327108769849,1.8226889914388664,44.968400494310615,49.68470131509614
405,2021-08-11,AAPL,142.9791745889206,143.6350854630747,142.4701038589951,142.7931671142578,48493500,143.0052047729492,142.12450066560527,46.80276438399757,1.6771976136052729,48.53983297716616,48.40250587727979
